495	1.22415466	1959.60505
494	1.22441666	1960.829466
493	1.22531812	1962.054784
492	1.22558062	1963.280365
491	1.22584262	1964.506208
490	1.22610512	1965.732313
489	1.22636762	1966.95868
488	1.226941055	1968.185621
487	1.227519995	1969.413141
486	1.227782495	1970.640924
485	1.228044995	1971.868969
484	1.228306995	1973.097276
483	1.228569495	1974.325845
482	1.228831995	1975.554677
481	1.229093995	1976.783771
480	1.229979425	1978.013751
479	1.230241925	1979.243993
478	1.230503925	1980.474497
477	1.23108668	1981.705583
476	1.23134918	1982.936932
475	1.231926095	1984.168859
474	1.232188095	1985.401047
473	1.232450595	1986.633497
472	1.233314445	1987.866812
471	1.234228875	1989.101041
470	1.234806805	1990.335847
469	1.235069305	1991.570917
468	1.235646735	1992.806563
467	1.235909235	1994.042473
466	1.236500215	1995.278973
465	1.236762715	1996.515736
464	1.237351345	1997.753087
463	1.23821818	1998.991305
462	1.23848068	2000.229786
461	1.23874268	2001.468528
460	1.239322575	2002.707851
459	1.239585075	2003.947436
458	1.240148255	2005.187584
457	1.241372595	2006.428957
456	1.241635095	2007.670592
455	1.241897095	2008.912489
454	1.24278151	2010.155271
453	1.24334728	2011.398618
452	1.24391722	2012.642535
451	1.244491725	2013.887027
450	1.244754225	2015.131781
449	1.245337815	2016.377119
448	1.246242775	2017.623362
447	1.246505275	2018.869867
446	1.246767775	2020.116635
445	1.247030275	2021.363665
444	1.247292275	2022.610957
443	1.24788236	2023.85884
442	1.24844819	2025.107288
441	1.24902067	2026.356309
440	1.24928317	2027.605592
439	1.249854065	2028.855446
438	1.250116065	2030.105562
437	1.250378565	2031.35594
436	1.251256065	2032.607196
435	1.251518065	2033.858715
434	1.252400155	2035.111115
433	1.252662655	2036.363777
432	1.25353789	2037.617315
431	1.25379989	2038.871115
430	1.254693185	2040.125808
429	1.256193135	2041.382001
428	1.25674881	2042.63875
427	1.25763519	2043.896385
426	1.258852615	2045.155238
425	1.25942661	2046.414665
424	1.25968861	2047.674353
423	1.2605924	2048.934946
422	1.261175155	2050.196121
421	1.26175163	2051.457872
420	1.26201413	2052.719887
419	1.26228463	2053.982171
418	1.26286904	2055.24504
417	1.26313954	2056.50818
416	1.263710785	2057.771891
415	1.26460117	2059.036492
414	1.265188565	2060.30168
413	1.26575381	2061.567434
412	1.266664385	2062.834098
411	1.267908165	2064.102007
410	1.268501665	2065.370508
409	1.26908119	2066.63959
408	1.269665155	2067.909255
407	1.269935155	2069.17919
406	1.27049378	2070.449684
405	1.271397915	2071.721082
404	1.27195547	2072.993037
403	1.273134825	2074.266172
402	1.273404825	2075.539577
401	1.274593415	2076.81417
400	1.275490275	2078.08966
399	1.276403015	2079.366063
398	1.277321515	2080.643385
397	1.278502655	2081.921888
396	1.278772655	2083.20066
395	1.279351665	2084.480012
394	1.27993849	2085.75995
393	1.28050103	2087.040451
392	1.28077153	2088.321223
391	1.28164705	2089.60287
390	1.282211165	2090.885081
389	1.28279564	2092.167877
388	1.28400241	2093.451879
387	1.284581365	2094.736461
386	1.28547423	2096.021935
385	1.28634823	2097.308283
384	1.287238115	2098.595521
383	1.287508615	2099.88303
382	1.287778615	2101.170808
381	1.288049115	2102.458857
380	1.288629595	2103.747487
379	1.28920444	2105.036691
378	1.28979126	2106.326483
377	1.29038056	2107.616863
376	1.290979545	2108.907843
375	1.29155591	2110.199399
374	1.29213588	2111.491535
373	1.29240588	2112.783941
372	1.293279815	2114.07722
371	1.29447053	2115.371691
370	1.29504847	2116.666739
369	1.29531897	2117.962058
368	1.296193125	2119.258251
367	1.296463625	2120.554715
366	1.29704005	2121.851755
365	1.297619065	2123.149374
364	1.298210275	2124.447584
363	1.29879328	2125.746378
362	1.29970093	2127.046079
361	1.29997143	2128.34605
360	1.300844295	2129.646894
359	1.301114295	2130.948009
358	1.301688185	2132.249697
357	1.30225841	2133.551955
356	1.303487115	2134.855442
355	1.30406557	2136.159508
354	1.30496639	2137.464474
353	1.30523639	2138.769711
352	1.30550689	2140.075218
351	1.30577739	2141.380995
350	1.306349705	2142.687345
349	1.306620205	2143.993965
348	1.307187215	2145.301152
347	1.307457715	2146.60861
346	1.30834063	2147.91695
345	1.30987761	2149.226828
344	1.3104655	2150.537294
343	1.3107355	2151.848029
342	1.311322505	2153.159352
341	1.311592505	2154.470944
340	1.31248897	2155.783433
339	1.31283947	2157.096273
338	1.313812505	2158.410085
337	1.314781465	2159.724867
336	1.315132465	2161.039999
335	1.315482965	2162.355482
334	1.3164706	2163.671953
333	1.317146065	2164.989099
332	1.31781148	2166.30691
331	1.31816198	2167.625072
330	1.31851298	2168.943585
329	1.319497675	2170.263083
328	1.3201489	2171.583232
327	1.32113288	2172.904364
326	1.32211581	2174.22648
325	1.3230853	2175.549566
324	1.3243777	2176.873943
323	1.325046545	2178.19899
322	1.325397545	2179.524387
321	1.32604613	2180.850434
320	1.327314145	2182.177748
319	1.32798445	2183.505732
318	1.328953885	2184.834686
317	1.329619355	2186.164305
316	1.329969855	2187.494275
315	1.33125993	2188.825535
314	1.33161043	2190.157146
313	1.33196143	2191.489107
312	1.332629265	2192.821736
311	1.332980265	2194.154717
310	1.333948325	2195.488665
309	1.334617615	2196.823282
308	1.335581565	2198.158864
307	1.336264505	2199.495129
306	1.336615005	2200.831744
305	1.33728042	2202.169024
304	1.33763092	2203.506655
303	1.339241305	2204.845896
302	1.339591805	2206.185488
301	1.339942805	2207.525431
300	1.34061541	2208.866046
299	1.34096641	2210.207013
298	1.34131691	2211.54833
297	1.342313845	2212.890643
296	1.342961295	2214.233605
295	1.343635355	2215.57724
294	1.343985855	2216.921226
293	1.34464638	2218.265872
292	1.345306345	2219.611179
291	1.3459658	2220.957144
290	1.34662678	2222.303771
289	1.347295115	2223.651066
288	1.34857551	2224.999642
287	1.34892651	2226.348568
286	1.349594405	2227.698163
285	1.349945405	2229.048108
284	1.35090983	2230.399018
283	1.35155677	2231.750575
282	1.352554875	2233.10313
281	1.353207175	2234.456337
280	1.35385355	2235.81019
279	1.35457334	2237.164764
278	1.35528228	2238.520046
277	1.35568378	2239.87573
276	1.35608528	2241.231815
275	1.35710051	2242.588916
274	1.358124995	2243.947041
273	1.359473255	2245.306514
272	1.360195965	2246.66671
271	1.36183772	2248.028547
270	1.36254773	2249.391095
269	1.36294873	2250.754044
268	1.363977095	2252.118021
267	1.36500516	2253.483026
266	1.36540666	2254.848433
265	1.36611858	2256.214551
264	1.36651958	2257.581071
263	1.36821128	2258.949282
262	1.368910805	2260.318193
261	1.369312305	2261.687505
260	1.37002226	2263.057528
259	1.371026515	2264.428554
258	1.372061615	2265.800616
257	1.372463115	2267.173079
256	1.373161565	2268.54624
255	1.37417574	2269.920416
254	1.37457724	2271.294993
253	1.37497824	2272.669972
252	1.37537974	2274.045351
251	1.37578124	2275.421133
250	1.37618274	2276.797315
249	1.37691004	2278.174225
248	1.37791442	2279.55214
247	1.37896084	2280.931101
246	1.37999421	2282.311095
245	1.380715965	2283.691811
244	1.381417635	2285.073229
243	1.381819135	2286.455048
242	1.382842885	2287.837891
241	1.383560765	2289.221451
240	1.384294205	2290.605745
239	1.385121215	2291.990867
238	1.386255315	2293.377122
237	1.387421595	2294.764544
236	1.38858317	2296.153127
235	1.389387035	2297.542514
234	1.389905535	2298.932419
233	1.39073946	2300.323159
232	1.39157917	2301.714738
231	1.39209767	2303.106836
230	1.39261617	2304.499452
229	1.39313467	2305.892586
228	1.39519556	2307.287782
227	1.39571356	2308.683496
226	1.39713245	2310.080628
225	1.39795112	2311.478579
224	1.3987981	2312.877377
223	1.399638705	2314.277016
222	1.401432025	2315.678448
221	1.402564275	2317.081012
220	1.40340005	2318.484412
219	1.404234995	2319.888647
218	1.404753495	2321.293401
217	1.405853115	2322.699254
216	1.406679055	2324.105933
215	1.407491225	2325.513424
214	1.408009725	2326.921434
213	1.409147045	2328.330581
212	1.41027059	2329.740852
211	1.411074955	2331.151927
210	1.41220935	2332.564136
209	1.41272735	2333.976863
208	1.413837665	2335.390701
207	1.414356165	2336.805057
206	1.41549902	2338.220556
205	1.417509725	2339.638066
204	1.418341685	2341.056408
203	1.41950779	2342.475915
202	1.420640155	2343.896555
201	1.42210619	2345.318662
200	1.42294534	2346.741607
199	1.42393431	2348.165541
198	1.425541255	2349.591083
197	1.427175565	2351.018258
196	1.428192305	2352.44645
195	1.42918789	2353.875638
194	1.431124605	2355.306763
193	1.432436035	2356.739199
192	1.43375193	2358.172951
191	1.43444943	2359.6074
190	1.435452285	2361.042853
189	1.436760375	2362.479613
188	1.438089185	2363.917702
187	1.439984855	2365.357687
186	1.440682355	2366.798369
185	1.441379855	2368.239749
184	1.442077355	2369.681827
183	1.443394925	2371.125221
182	1.44439728	2372.569619
181	1.44539608	2374.015015
180	1.44701489	2375.46203
179	1.44802287	2376.910053
178	1.449640785	2378.359693
177	1.450642625	2379.810336
176	1.451339625	2381.261676
175	1.452684075	2382.71436
174	1.45400796	2384.168368
173	1.45498918	2385.623357
172	1.456347935	2387.079705
171	1.45763945	2388.537344
170	1.458984115	2389.996328
169	1.459989115	2391.456317
168	1.461288385	2392.917606
167	1.46259439	2394.3802
166	1.463598435	2395.843799
165	1.464580665	2397.308379
164	1.466197845	2398.774577
163	1.467195515	2400.241773
162	1.467893015	2401.709666
161	1.468897	2403.178563
160	1.46988829	2404.648451
159	1.47145466	2406.119906
158	1.473344705	2407.59325
157	1.475530005	2409.06878
156	1.47710546	2410.545886
155	1.479253565	2412.025139
154	1.480505065	2413.505644
153	1.482941605	2414.988586
152	1.48450561	2416.473092
151	1.486686505	2417.959778
150	1.488579445	2419.448358
149	1.489830945	2420.938189
148	1.491674295	2422.429863
147	1.492925795	2423.922789
146	1.49510627	2425.417895
145	1.496943745	2426.914839
144	1.49971836	2428.414557
143	1.50096986	2429.915527
142	1.503498425	2431.419025
141	1.505985885	2432.925011
140	1.5075662	2434.432577
139	1.50970301	2435.94228
138	1.51095401	2437.453234
137	1.515226155	2438.968461
136	1.516790675	2440.485251
135	1.51956716	2442.004818
134	1.52172391	2443.526542
133	1.52328589	2445.049828
132	1.526364785	2446.576193
131	1.52824911	2448.104442
130	1.5297849	2449.634227
129	1.5310364	2451.165263
128	1.53319667	2452.69846
127	1.53444817	2454.232908
126	1.53633241	2455.769241
125	1.538501345	2457.307742
124	1.54005883	2458.847801
123	1.54191991	2460.389721
122	1.543794015	2461.933515
121	1.5456812	2463.479196
120	1.54752932	2465.026725
119	1.54996393	2466.576689
118	1.5521704	2468.12886
117	1.5537324	2469.682592
116	1.5552944	2471.237886
115	1.558682945	2472.796569
114	1.561143425	2474.357713
113	1.56333181	2475.921045
112	1.56575071	2477.486795
111	1.567948395	2479.054744
110	1.57014131	2480.624885
109	1.57235237	2482.197237
108	1.57419457	2483.771432
107	1.57787196	2485.349304
106	1.580343825	2486.929648
105	1.584278805	2488.513927
104	1.585841305	2490.099768
103	1.58771784	2491.687486
102	1.590815255	2493.278301
101	1.592377755	2494.870679
100	1.595477315	2496.466156
99	1.597968135	2498.064124
98	1.60044652	2499.664571
97	1.603194715	2501.267765
96	1.605364085	2502.873129
95	1.607797825	2504.480927
94	1.609656775	2506.090584
93	1.61241075	2507.702995
92	1.614602855	2509.317598
91	1.618282965	2510.935881
90	1.620152405	2512.556033
89	1.6223004	2514.178333
88	1.625130075	2515.803464
87	1.62697567	2517.430439
86	1.629457635	2519.059897
85	1.632496755	2520.692394
84	1.63588415	2522.328278
83	1.63744665	2523.965724
82	1.640849595	2525.606574
81	1.64302952	2527.249604
80	1.64583823	2528.895442
79	1.64655005	2530.541992
78	1.64698405	2532.188976
77	1.64956217	2533.838538
76	1.65029205	2535.48883
75	1.652253955	2537.141084
74	1.652688455	2538.793772
73	1.65497282	2540.448745
72	1.656613635	2542.105359
71	1.65826431	2543.763623
70	1.660523285	2545.424147
69	1.66157866	2547.085725
68	1.663537315	2548.749262
67	1.66455854	2550.413821
66	1.66678002	2552.080601
65	1.66812993	2553.748731
64	1.67097297	2555.419704
63	1.67203109	2557.091735
62	1.673676375	2558.765411
61	1.67504977	2560.440461
60	1.67671967	2562.117181
59	1.67746713	2563.794648
58	1.678496845	2565.473145
57	1.681988385	2567.155133
56	1.683299285	2568.838432
55	1.68746003	2570.525893
54	1.688481495	2572.214374
53	1.690186565	2573.904561
52	1.691885695	2575.596446
51	1.69291139	2577.289358
50	1.69550445	2578.984862
49	1.697889095	2580.682751
48	1.699116575	2582.381868
47	1.701274965	2584.083143
46	1.703978995	2585.787122
45	1.70575782	2587.49288
44	1.70786268	2589.200742
43	1.71030693	2590.911049
42	1.71148035	2592.62253
41	1.713891935	2594.336421
40	1.716310915	2596.052732
39	1.71786503	2597.770597
38	1.719679555	2599.490277
37	1.72178138	2601.212058
36	1.724113035	2602.936171
35	1.725659185	2604.661831
34	1.727440635	2606.389271
33	1.72861161	2608.117883
32	1.73073006	2609.848613
31	1.732557045	2611.58117
30	1.735075505	2613.316245
29	1.738695035	2615.05494
28	1.74004192	2616.794982
27	1.742883015	2618.537865
26	1.746037055	2620.283902
25	1.748940435	2622.032843
24	1.750573725	2623.783417
23	1.752836415	2625.536253
22	1.754529545	2627.290783
21	1.756223965	2629.047007
20	1.76001041	2630.807017
19	1.762213495	2632.56923
18	1.765125185	2634.334356
17	1.76676691	2636.101123
16	1.76878876	2637.869911
15	1.771122025	2639.641033
14	1.772959695	2641.413993
13	1.772959695	2643.186953
12	1.77357398	2644.960527
11	1.77549778	2646.736024
10	1.775820835	2648.511845
9	1.77706735	2650.288913
8	1.778335735	2652.067248
7	1.779864835	2653.847113
6	1.78132485	2655.628438
5	1.782884345	2657.411322
4	1.784167695	2659.19549
3	1.786030875	2660.981521
2	1.78788768	2662.769409
1	1.79064672	2664.560055
0	1.79225187	2666.352307
